timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763768340.144,3388,0.7384,0.0001,0.3799
1763768340.175,3389,0.7384,0.0001,0.3799
1763768340.208,3390,0.7384,0.0001,0.3799
1763768340.243,3391,0.7384,0.0001,0.3799
1763768340.270,3392,0.7384,0.0001,0.3799
1763768340.303,3393,0.7384,0.0001,0.3799
1763768340.334,3394,0.7384,0.0001,0.3799
1763768340.366,3395,0.7384,0.0001,0.3799
1763768340.398,3396,0.7384,0.0001,0.3799
1763768340.430,3397,0.7384,0.0001,0.3799
1763768340.481,3398,0.7384,0.0001,0.3799
1763768340.507,3399,0.7384,0.0001,0.3799
1763768340.540,3400,0.7384,0.0001,0.3799
1763768340.570,3401,0.7384,0.0001,0.3799
1763768340.608,3402,0.7384,0.0001,0.3799
1763768340.642,3403,0.7384,0.0001,0.3799
1763768340.678,3404,0.7384,0.0001,0.3799
1763768340.703,3405,0.7384,0.0001,0.3799
1763768340.735,3406,0.7384,0.0001,0.3799
1763768340.765,3407,0.7384,0.0001,0.3799
1763768340.797,3408,0.7384,0.0001,0.3799
1763768340.829,3409,0.7384,0.0001,0.3799
1763768340.873,3410,0.7384,0.0001,0.3799
1763768340.905,3411,0.7384,0.0001,0.3799
1763768340.927,3412,0.7384,0.0001,0.3799
1763768340.975,3413,0.7384,0.0001,0.3799
1763768341.003,3414,0.7384,0.0001,0.3799
1763768341.034,3415,0.7384,0.0001,0.3799
1763768341.064,3416,0.7384,0.0001,0.3799
1763768341.096,3417,0.7384,0.0001,0.3799
1763768341.130,3418,0.7384,0.0001,0.3799
1763768341.160,3419,0.7384,0.0001,0.3799
1763768341.194,3420,0.7384,0.0001,0.3799
1763768341.228,3421,0.7384,0.0001,0.3799
1763768341.258,3422,0.7384,0.0001,0.3799
1763768341.305,3423,0.7384,0.0001,0.3799
1763768341.339,3424,0.7384,0.0001,0.3799
1763768341.368,3425,0.7384,0.0001,0.3799
1763768341.402,3426,0.7384,0.0001,0.3799
1763768341.433,3427,0.7384,0.0001,0.3799
1763768341.465,3428,0.7384,0.0001,0.3799
1763768341.495,3429,0.7384,0.0001,0.3799
1763768341.530,3430,0.7384,0.0001,0.3799
1763768341.561,3431,0.7384,0.0001,0.3799
1763768341.593,3432,0.7384,0.0001,0.3799
1763768341.624,3433,0.7384,0.0001,0.3799
1763768341.657,3434,0.7384,0.0001,0.3799
1763768341.688,3435,0.7384,0.0001,0.3799
1763768341.738,3436,0.7384,0.0001,0.3799
1763768341.768,3437,0.7384,0.0001,0.3799
1763768341.801,3438,0.7384,0.0001,0.3799
1763768341.832,3439,0.7384,0.0001,0.3799
1763768341.865,3440,0.7384,0.0001,0.3799
1763768341.897,3441,0.7384,0.0001,0.3799
1763768341.929,3442,0.7384,0.0001,0.3799
1763768341.961,3443,0.7384,0.0001,0.3799
1763768342.001,3444,0.7384,0.0001,0.3799
1763768342.035,3445,0.7384,0.0001,0.3799
1763768342.061,3446,0.7384,0.0001,0.3799
1763768342.092,3447,0.7384,0.0001,0.3799
1763768342.120,3448,0.7384,0.0001,0.3799
1763768342.169,3449,0.7384,0.0001,0.3799
1763768342.200,3450,0.7384,0.0001,0.3799
1763768342.230,3451,0.7384,0.0001,0.3799
1763768342.262,3452,0.7384,0.0001,0.3799
1763768342.297,3453,0.7384,0.0001,0.3799
1763768342.329,3454,0.7384,0.0001,0.3799
1763768342.360,3455,0.7384,0.0001,0.3799
1763768342.393,3456,0.7384,0.0001,0.3799
1763768342.427,3457,0.7384,0.0001,0.3799
1763768342.457,3458,0.7384,0.0001,0.3799
1763768342.488,3459,0.7384,0.0001,0.3799
1763768342.519,3460,0.7384,0.0001,0.3799
1763768342.569,3461,0.7384,0.0001,0.3799
1763768342.601,3462,0.7384,0.0001,0.3799
1763768342.634,3463,0.7384,0.0001,0.3799
1763768342.665,3464,0.7384,0.0001,0.3799
1763768342.696,3465,0.7384,0.0001,0.3799
1763768342.729,3466,0.7384,0.0001,0.3799
1763768342.761,3467,0.7384,0.0001,0.3799
1763768342.793,3468,0.7384,0.0001,0.3799
1763768342.826,3469,0.7384,0.0001,0.3799
1763768342.858,3470,0.7384,0.0001,0.3799
1763768342.888,3471,0.7384,0.0001,0.3799
1763768342.920,3472,0.7384,0.0001,0.3799
1763768342.954,3473,0.7384,0.0001,0.3799
1763768343.000,3474,0.7384,0.0001,0.3799
1763768343.033,3475,0.7384,0.0001,0.3799
1763768343.064,3476,0.7384,0.0001,0.3799
1763768343.096,3477,0.7384,0.0001,0.3799
1763768343.128,3478,0.7384,0.0001,0.3799
1763768343.161,3479,0.7384,0.0001,0.3799
1763768343.193,3480,0.7384,0.0001,0.3799
1763768343.225,3481,0.7384,0.0001,0.3799
1763768343.257,3482,0.7384,0.0001,0.3799
1763768343.288,3483,0.7384,0.0001,0.3799
1763768343.320,3484,0.7384,0.0001,0.3799
1763768343.353,3485,0.7384,0.0001,0.3799
1763768343.386,3486,0.7384,0.0001,0.3799
1763768343.437,3487,0.7384,0.0001,0.3799
1763768343.465,3488,0.7384,0.0001,0.3799
1763768343.497,3489,0.7384,0.0001,0.3799
1763768343.528,3490,0.7384,0.0001,0.3799
1763768343.561,3491,0.7384,0.0001,0.3799
1763768343.592,3492,0.7384,0.0001,0.3799
1763768343.624,3493,0.7384,0.0001,0.3799
1763768343.656,3494,0.7384,0.0001,0.3799
1763768343.688,3495,0.7384,0.0001,0.3799
1763768343.721,3496,0.7384,0.0001,0.3799
1763768343.752,3497,0.7384,0.0001,0.3799
1763768343.794,3498,0.7384,0.0001,0.3799
1763768343.826,3499,0.7384,0.0001,0.3799
1763768343.865,3500,0.7384,0.0001,0.3799
1763768343.900,3501,0.7384,0.0001,0.3799
1763768343.928,3502,0.7384,0.0001,0.3799
1763768343.961,3503,0.7384,0.0001,0.3799
1763768343.993,3504,0.7384,0.0001,0.3799
1763768344.024,3505,0.7384,0.0001,0.3799
1763768344.056,3506,0.7384,0.0001,0.3799
1763768344.088,3507,0.7384,0.0001,0.3799
1763768344.120,3508,0.7384,0.0001,0.3799
1763768344.152,3509,0.7384,0.0001,0.3799
1763768344.186,3510,0.7384,0.0001,0.3799
1763768344.217,3511,0.7384,0.0001,0.3799
1763768344.265,3512,0.7384,0.0001,0.3799
1763768344.296,3513,0.7384,0.0001,0.3799
1763768344.329,3514,0.7384,0.0001,0.3799
1763768344.363,3515,0.7384,0.0001,0.3799
1763768344.393,3516,0.7384,0.0001,0.3799
1763768344.425,3517,0.7384,0.0001,0.3799
1763768344.463,3518,0.7384,0.0001,0.3799
1763768344.492,3519,0.7384,0.0001,0.3799
1763768344.525,3520,0.7384,0.0001,0.3799
1763768344.554,3521,0.7384,0.0001,0.3799
1763768344.588,3522,0.7384,0.0001,0.3799
1763768344.616,3523,0.7384,0.0001,0.3799
1763768344.649,3524,0.7384,0.0001,0.3799
1763768344.695,3525,0.7384,0.0001,0.3799
1763768344.729,3526,0.7384,0.0001,0.3799
1763768344.761,3527,0.7384,0.0001,0.3799
1763768344.793,3528,0.7384,0.0001,0.3799
1763768344.829,3529,0.7384,0.0001,0.3799
1763768344.863,3530,0.7384,0.0001,0.3799
1763768344.895,3531,0.7384,0.0001,0.3799
1763768344.926,3532,0.7384,0.0001,0.3799
1763768344.954,3533,0.7384,0.0001,0.3799
1763768344.992,3534,0.7384,0.0001,0.3799
1763768345.019,3535,0.7384,0.0001,0.3799
1763768345.055,3536,0.7384,0.0001,0.3799
1763768345.087,3537,0.7384,0.0001,0.3799
1763768345.137,3538,0.7384,0.0001,0.3799
1763768345.167,3539,0.7384,0.0001,0.3799
1763768345.192,3540,0.7384,0.0001,0.3799
1763768345.224,3541,0.7384,0.0001,0.3799
1763768345.257,3542,0.7384,0.0001,0.3799
1763768345.288,3543,0.7384,0.0001,0.3799
1763768345.320,3544,0.7384,0.0001,0.3799
1763768345.354,3545,0.7384,0.0001,0.3799
1763768345.477,3546,0.7384,0.0001,0.3799
1763768345.508,3547,0.7384,0.0001,0.3799
1763768345.540,3548,0.7384,0.0001,0.3799
1763768345.564,3549,0.7384,0.0001,0.3799
1763768345.594,3550,0.7384,0.0001,0.3799
1763768345.625,3551,0.7384,0.0001,0.3799
1763768345.651,3552,0.7384,0.0001,0.3799
1763768345.686,3553,0.7384,0.0001,0.3799
1763768345.717,3554,0.7384,0.0001,0.3799
1763768345.747,3555,0.7384,0.0001,0.3799
1763768345.781,3556,0.7384,0.0001,0.3799
1763768345.812,3557,0.7384,0.0001,0.3799
1763768345.841,3558,0.7384,0.0001,0.3799
1763768345.874,3559,0.7384,0.0001,0.3799
1763768345.905,3560,0.7384,0.0001,0.3799
1763768345.937,3561,0.7384,0.0001,0.3799
1763768345.969,3562,0.7384,0.0001,0.3799
1763768345.991,3563,0.7384,0.0001,0.3799
1763768346.011,3564,0.7384,0.0001,0.3799
1763768346.040,3565,0.7384,0.0001,0.3799
1763768346.072,3566,0.7384,0.0001,0.3799
1763768346.097,3567,0.7384,0.0001,0.3799
1763768346.130,3568,0.7384,0.0001,0.3799
1763768346.159,3569,0.7384,0.0001,0.3799
1763768346.186,3570,0.7384,0.0001,0.3799
1763768346.217,3571,0.7384,0.0001,0.3799
1763768346.248,3572,0.7384,0.0001,0.3799
1763768346.280,3573,0.7384,0.0001,0.3799
1763768346.313,3574,0.7384,0.0001,0.3799
1763768346.345,3575,0.7384,0.0001,0.3799
1763768346.392,3576,0.7384,0.0001,0.3799
1763768346.425,3577,0.7384,0.0001,0.3799
1763768346.457,3578,0.7384,0.0001,0.3799
1763768346.489,3579,0.7384,0.0001,0.3799
1763768346.527,3580,0.7384,0.0001,0.3799
1763768346.555,3581,0.7384,0.0001,0.3799
1763768346.587,3582,0.7384,0.0001,0.3799
1763768346.618,3583,0.7384,0.0001,0.3799
1763768346.656,3584,0.7384,0.0001,0.3799
1763768346.688,3585,0.7384,0.0001,0.3799
1763768346.720,3586,0.7384,0.0001,0.3799
1763768346.751,3587,0.7384,0.0001,0.3799
1763768346.783,3588,0.7384,0.0001,0.3799
1763768346.831,3589,0.7384,0.0001,0.3799
1763768346.856,3590,0.7384,0.0001,0.3799
1763768346.895,3591,0.7384,0.0001,0.3799
1763768346.928,3592,0.7384,0.0001,0.3799
1763768346.953,3593,0.7384,0.0001,0.3799
1763768346.986,3594,0.7384,0.0001,0.3799
1763768347.017,3595,0.7384,0.0001,0.3799
1763768347.050,3596,0.7384,0.0001,0.3799
1763768347.082,3597,0.7384,0.0001,0.3799
1763768347.113,3598,0.7384,0.0001,0.3799
1763768347.145,3599,0.7384,0.0001,0.3799
1763768347.177,3600,0.7384,0.0001,0.3799
1763768347.208,3601,0.7384,0.0001,0.3799
1763768347.263,3602,0.7384,0.0001,0.3799
1763768347.299,3603,0.7384,0.0001,0.3799
1763768347.332,3604,0.7384,0.0001,0.3799
1763768347.359,3605,0.7384,0.0001,0.3799
1763768347.393,3606,0.7384,0.0001,0.3799
1763768347.425,3607,0.7384,0.0001,0.3799
1763768347.457,3608,0.7384,0.0001,0.3799
1763768347.487,3609,0.7384,0.0001,0.3799
1763768347.513,3610,0.7384,0.0001,0.3799
1763768347.544,3611,0.7384,0.0001,0.3799
1763768347.576,3612,0.7384,0.0001,0.3799
1763768347.610,3613,0.7384,0.0001,0.3799
1763768347.657,3614,0.7384,0.0001,0.3799
1763768347.689,3615,0.7384,0.0001,0.3799
1763768347.720,3616,0.7384,0.0001,0.3799
1763768347.753,3617,0.7384,0.0001,0.3799
1763768347.793,3618,0.7384,0.0001,0.3799
1763768347.824,3619,0.7384,0.0001,0.3799
1763768347.855,3620,0.7384,0.0001,0.3799
1763768347.886,3621,0.7384,0.0001,0.3799
1763768347.919,3622,0.7384,0.0001,0.3799
1763768347.944,3623,0.7384,0.0001,0.3799
1763768347.977,3624,0.7384,0.0001,0.3799
1763768348.008,3625,0.7384,0.0001,0.3799
1763768348.042,3626,0.7384,0.0001,0.3799
1763768348.088,3627,0.7384,0.0001,0.3799
1763768348.129,3628,0.7384,0.0001,0.3799
1763768348.152,3629,0.7384,0.0001,0.3799
1763768348.191,3630,0.7384,0.0001,0.3799
1763768348.223,3631,0.7384,0.0001,0.3799
1763768348.258,3632,0.7384,0.0001,0.3799
1763768348.297,3633,0.7384,0.0001,0.3799
1763768348.327,3634,0.7384,0.0001,0.3799
1763768348.356,3635,0.7384,0.0001,0.3799
1763768348.389,3636,0.7384,0.0001,0.3799
1763768348.415,3637,0.7384,0.0001,0.3799
1763768348.445,3638,0.7384,0.0001,0.3799
1763768348.485,3639,0.7384,0.0001,0.3799
1763768348.522,3640,0.7384,0.0001,0.3799
1763768348.553,3641,0.7384,0.0001,0.3799
1763768348.591,3642,0.7384,0.0001,0.3799
1763768348.616,3643,0.7384,0.0001,0.3799
1763768348.655,3644,0.7384,0.0001,0.3799
1763768348.682,3645,0.7384,0.0001,0.3799
1763768348.720,3646,0.7384,0.0001,0.3799
1763768348.745,3647,0.7384,0.0001,0.3799
1763768348.777,3648,0.7384,0.0001,0.3799
1763768348.817,3649,0.7384,0.0001,0.3799
1763768348.847,3650,0.7384,0.0001,0.3799
1763768348.880,3651,0.7384,0.0001,0.3799
1763768348.913,3652,0.7384,0.0001,0.3799
1763768348.960,3653,0.7384,0.0001,0.3799
1763768348.992,3654,0.7384,0.0001,0.3799
1763768349.020,3655,0.7384,0.0001,0.3799
1763768349.055,3656,0.7384,0.0001,0.3799
1763768349.088,3657,0.7384,0.0001,0.3799
1763768349.127,3658,0.7384,0.0001,0.3799
1763768349.159,3659,0.7384,0.0001,0.3799
1763768349.190,3660,0.7384,0.0001,0.3799
1763768349.223,3661,0.7384,0.0001,0.3799
1763768349.254,3662,0.7384,0.0001,0.3799
1763768349.285,3663,0.7384,0.0001,0.3799
1763768349.316,3664,0.7384,0.0001,0.3799
1763768349.360,3665,0.7384,0.0001,0.3799
1763768349.395,3666,0.7384,0.0001,0.3799
1763768349.425,3667,0.7384,0.0001,0.3799
1763768349.457,3668,0.7384,0.0001,0.3799
1763768349.491,3669,0.7384,0.0001,0.3799
1763768349.521,3670,0.7384,0.0001,0.3799
1763768349.554,3671,0.7384,0.0001,0.3799
1763768349.585,3672,0.7384,0.0001,0.3799
1763768349.616,3673,0.7384,0.0001,0.3799
1763768349.642,3674,0.7384,0.0001,0.3799
1763768349.674,3675,0.7384,0.0001,0.3799
1763768349.705,3676,0.7384,0.0001,0.3799
1763768349.739,3677,0.7384,0.0001,0.3799
1763768349.823,3678,0.7384,0.0001,0.3799
1763768349.849,3679,0.7384,0.0001,0.3799
1763768349.885,3680,0.7384,0.0001,0.3799
1763768349.912,3681,0.7384,0.0001,0.3799
1763768349.944,3682,0.7384,0.0001,0.3799
1763768349.974,3683,0.7384,0.0001,0.3799
1763768350.016,3684,0.7384,0.0001,0.3799
1763768350.039,3685,0.7384,0.0001,0.3799
1763768350.071,3686,0.7384,0.0001,0.3799
1763768350.102,3687,0.7384,0.0001,0.3799
1763768350.133,3688,0.7384,0.0001,0.3799
1763768350.164,3689,0.7384,0.0001,0.3799
1763768350.220,3690,0.7384,0.0001,0.3799
1763768350.248,3691,0.7384,0.0001,0.3799
1763768350.273,3692,0.7384,0.0001,0.3799
1763768350.305,3693,0.7384,0.0001,0.3799
1763768350.336,3694,0.7384,0.0001,0.3799
1763768350.352,3695,0.7384,0.0001,0.3799
1763768350.389,3696,0.7384,0.0001,0.3799
1763768350.414,3697,0.7384,0.0001,0.3799
