timestamp,frame_idx,eye_prob_closed,yawn_prob,drowsy_prob
1763767678.036,2272,0.6951,0.0000,0.5272
1763767678.100,2273,0.6951,0.0000,0.5272
1763767678.161,2274,0.6951,0.0000,0.5272
1763767678.223,2275,0.6951,0.0000,0.5272
1763767678.287,2276,0.6951,0.0000,0.5272
1763767678.368,2277,0.6951,0.0000,0.5272
1763767678.429,2278,0.6951,0.0000,0.5272
1763767678.505,2279,0.6951,0.0000,0.5272
1763767678.571,2280,0.6951,0.0000,0.5272
1763767678.630,2281,0.6951,0.0000,0.5272
1763767678.692,2282,0.6951,0.0000,0.5272
1763767678.750,2283,0.6951,0.0000,0.5272
1763767678.801,2284,0.6951,0.0000,0.5272
1763767678.878,2285,0.6951,0.0000,0.5272
1763767678.940,2286,0.6951,0.0000,0.5272
1763767679.004,2287,0.6951,0.0000,0.5272
1763767679.065,2288,0.6951,0.0000,0.5272
1763767679.127,2289,0.6951,0.0000,0.5272
1763767679.189,2290,0.6951,0.0000,0.5272
1763767679.243,2291,0.6951,0.0000,0.5272
1763767679.297,2292,0.6951,0.0000,0.5272
1763767679.375,2293,0.6951,0.0000,0.5272
1763767679.438,2294,0.6951,0.0000,0.5272
1763767679.500,2295,0.6951,0.0000,0.5272
1763767679.562,2296,0.6951,0.0000,0.5272
1763767679.624,2297,0.6951,0.0000,0.5272
1763767679.685,2298,0.6951,0.0000,0.5272
1763767679.764,2299,0.6951,0.0000,0.5272
1763767679.828,2300,0.6951,0.0000,0.5272
1763767679.890,2301,0.6951,0.0000,0.5272
1763767679.967,2302,0.6951,0.0000,0.5272
1763767680.027,2303,0.6951,0.0000,0.5272
1763767680.089,2304,0.6951,0.0000,0.5272
1763767680.159,2305,0.6951,0.0000,0.5272
1763767680.221,2306,0.6951,0.0000,0.5272
1763767680.286,2307,0.6951,0.0000,0.5272
1763767680.348,2308,0.6951,0.0000,0.5272
1763767680.380,2309,0.6951,0.0000,0.5272
1763767680.412,2310,0.6951,0.0000,0.5272
1763767680.487,2311,0.6951,0.0000,0.5272
1763767680.564,2312,0.6951,0.0000,0.5272
1763767680.626,2313,0.6951,0.0000,0.5272
1763767680.686,2314,0.6951,0.0000,0.5272
1763767680.719,2315,0.6951,0.0000,0.5272
1763767680.750,2316,0.6951,0.0000,0.5272
1763767680.780,2317,0.6951,0.0000,0.5272
1763767680.844,2318,0.6951,0.0000,0.5272
1763767680.905,2319,0.6951,0.0000,0.5272
1763767680.984,2320,0.6951,0.0000,0.5272
1763767681.032,2321,0.6951,0.0000,0.5272
1763767681.094,2322,0.6951,0.0000,0.5272
1763767681.157,2323,0.6951,0.0000,0.5272
1763767681.217,2324,0.6951,0.0000,0.5272
1763767681.280,2325,0.6951,0.0000,0.5272
1763767681.342,2326,0.6951,0.0000,0.5272
1763767681.373,2327,0.6951,0.0000,0.5272
1763767681.419,2328,0.6951,0.0000,0.5272
1763767681.496,2329,0.6951,0.0000,0.5272
1763767681.559,2330,0.6951,0.0000,0.5272
1763767681.621,2331,0.6951,0.0000,0.5272
1763767681.682,2332,0.6951,0.0000,0.5272
1763767681.746,2333,0.6951,0.0000,0.5272
1763767681.807,2334,0.6951,0.0000,0.5272
1763767681.853,2335,0.6951,0.0000,0.5272
1763767681.915,2336,0.6951,0.0000,0.5272
1763767681.993,2337,0.6951,0.0000,0.5272
1763767682.058,2338,0.6951,0.0000,0.5272
1763767682.117,2339,0.6951,0.0000,0.5272
1763767682.179,2340,0.6951,0.0000,0.5272
1763767682.270,2341,0.6951,0.0000,0.5272
1763767682.319,2342,0.6951,0.0000,0.5272
1763767682.349,2343,0.6951,0.0000,0.5272
1763767682.380,2344,0.6951,0.0000,0.5272
1763767682.413,2345,0.6951,0.0000,0.5272
1763767682.474,2346,0.6951,0.0000,0.5272
1763767682.528,2347,0.6951,0.0000,0.5272
1763767682.616,2348,0.6951,0.0000,0.5272
1763767682.694,2349,0.6951,0.0000,0.5272
1763767682.756,2350,0.6951,0.0000,0.5272
1763767682.819,2351,0.6951,0.0000,0.5272
1763767682.887,2352,0.6951,0.0000,0.5272
1763767682.944,2353,0.6951,0.0000,0.5272
1763767683.006,2354,0.6951,0.0000,0.5272
1763767683.067,2355,0.6951,0.0000,0.5272
1763767683.120,2356,0.6951,0.0000,0.5272
1763767683.177,2357,0.6951,0.0000,0.5272
1763767683.262,2358,0.6951,0.0000,0.5272
1763767683.322,2359,0.6951,0.0000,0.5272
1763767683.383,2360,0.6951,0.0000,0.5272
1763767683.440,2361,0.6951,0.0000,0.5272
1763767683.501,2362,0.6951,0.0000,0.5272
1763767683.556,2363,0.6951,0.0000,0.5272
1763767683.618,2364,0.6951,0.0000,0.5272
1763767683.688,2365,0.6951,0.0000,0.5272
1763767683.751,2366,0.6951,0.0000,0.5272
1763767683.814,2367,0.6951,0.0000,0.5272
1763767683.883,2368,0.6951,0.0000,0.5272
1763767683.954,2369,0.6951,0.0000,0.5272
1763767684.017,2370,0.6951,0.0000,0.5272
1763767684.089,2371,0.6951,0.0000,0.5272
1763767684.147,2372,0.6951,0.0000,0.5272
1763767684.209,2373,0.6951,0.0000,0.5272
1763767684.265,2374,0.6951,0.0000,0.5272
1763767684.343,2375,0.6951,0.0000,0.5272
1763767684.397,2376,0.6951,0.0000,0.5272
1763767684.451,2377,0.6951,0.0000,0.5272
1763767684.513,2378,0.6951,0.0000,0.5272
1763767684.577,2379,0.6951,0.0000,0.5272
1763767684.640,2380,0.6951,0.0000,0.5272
1763767684.711,2381,0.6951,0.0000,0.5272
1763767684.773,2382,0.6951,0.0000,0.5272
1763767684.850,2383,0.6951,0.0000,0.5272
1763767684.927,2384,0.6951,0.0000,0.5272
1763767684.992,2385,0.6951,0.0000,0.5272
1763767685.051,2386,0.6951,0.0000,0.5272
1763767685.113,2387,0.6951,0.0000,0.5272
1763767685.176,2388,0.6951,0.0000,0.5272
1763767685.252,2389,0.6951,0.0000,0.5272
1763767685.316,2390,0.6951,0.0000,0.5272
1763767685.378,2391,0.6951,0.0000,0.5272
1763767685.456,2392,0.6951,0.0000,0.5272
1763767685.520,2393,0.6951,0.0000,0.5272
1763767685.582,2394,0.6951,0.0000,0.5272
1763767685.652,2395,0.6951,0.0000,0.5272
1763767685.722,2396,0.6951,0.0000,0.5272
1763767685.782,2397,0.6951,0.0000,0.5272
1763767685.843,2398,0.6951,0.0000,0.5272
1763767685.907,2399,0.6951,0.0000,0.5272
1763767685.968,2400,0.6951,0.0000,0.5272
1763767686.047,2401,0.6951,0.0000,0.5272
1763767686.123,2402,0.6951,0.0000,0.5272
1763767686.186,2403,0.6951,0.0000,0.5272
1763767686.248,2404,0.6951,0.0000,0.5272
1763767686.311,2405,0.6951,0.0000,0.5272
1763767686.374,2406,0.6951,0.0000,0.5272
1763767686.434,2407,0.6951,0.0000,0.5272
1763767686.512,2408,0.6951,0.0000,0.5272
1763767686.558,2409,0.6951,0.0000,0.5272
1763767686.619,2410,0.6951,0.0000,0.5272
1763767686.681,2411,0.6951,0.0000,0.5272
1763767686.743,2412,0.6951,0.0000,0.5272
1763767686.806,2413,0.6951,0.0000,0.5272
1763767686.866,2414,0.6951,0.0000,0.5272
1763767686.960,2415,0.6951,0.0000,0.5272
1763767687.022,2416,0.6951,0.0000,0.5272
1763767687.085,2417,0.6951,0.0000,0.5272
1763767687.148,2418,0.6951,0.0000,0.5272
1763767687.212,2419,0.6951,0.0000,0.5272
1763767687.272,2420,0.6951,0.0000,0.5272
1763767687.346,2421,0.6951,0.0000,0.5272
1763767687.423,2422,0.6951,0.0000,0.5272
1763767687.487,2423,0.6951,0.0000,0.5272
1763767687.548,2424,0.6951,0.0000,0.5272
1763767687.608,2425,0.6951,0.0000,0.5272
1763767687.663,2426,0.6951,0.0000,0.5272
1763767687.695,2427,0.6951,0.0000,0.5272
1763767687.763,2428,0.6951,0.0000,0.5272
1763767687.857,2429,0.6951,0.0000,0.5272
1763767687.918,2430,0.6951,0.0000,0.5272
1763767687.973,2431,0.6951,0.0000,0.5272
1763767688.042,2432,0.6951,0.0000,0.5272
1763767688.108,2433,0.6951,0.0000,0.5272
1763767688.167,2434,0.6951,0.0000,0.5272
1763767688.213,2435,0.6951,0.0000,0.5272
1763767688.275,2436,0.6951,0.0000,0.5272
1763767688.336,2437,0.6951,0.0000,0.5272
1763767688.399,2438,0.6951,0.0000,0.5272
1763767688.438,2439,0.6951,0.0000,0.5272
1763767688.509,2440,0.6951,0.0000,0.5272
1763767688.574,2441,0.6951,0.0000,0.5272
1763767688.651,2442,0.6951,0.0000,0.5272
1763767688.714,2443,0.6951,0.0000,0.5272
1763767688.777,2444,0.6951,0.0000,0.5272
1763767688.838,2445,0.6951,0.0000,0.5272
1763767688.898,2446,0.6951,0.0000,0.5272
1763767688.975,2447,0.6951,0.0000,0.5272
1763767689.053,2448,0.6951,0.0000,0.5272
1763767689.115,2449,0.6951,0.0000,0.5272
1763767689.178,2450,0.6951,0.0000,0.5272
1763767689.239,2451,0.6951,0.0000,0.5272
1763767689.303,2452,0.6951,0.0000,0.5272
1763767689.363,2453,0.6951,0.0000,0.5272
1763767689.425,2454,0.6951,0.0000,0.5272
1763767689.473,2455,0.6951,0.0000,0.5272
1763767689.550,2456,0.6951,0.0000,0.5272
1763767689.613,2457,0.6951,0.0000,0.5272
1763767689.673,2458,0.6951,0.0000,0.5272
1763767689.739,2459,0.6951,0.0000,0.5272
1763767689.800,2460,0.6951,0.0000,0.5272
1763767689.861,2461,0.6951,0.0000,0.5272
1763767689.937,2462,0.6951,0.0000,0.5272
1763767690.002,2463,0.6951,0.0000,0.5272
1763767690.079,2464,0.6951,0.0000,0.5272
1763767690.140,2465,0.6951,0.0000,0.5272
1763767690.203,2466,0.6951,0.0000,0.5272
1763767690.266,2467,0.6951,0.0000,0.5272
1763767690.344,2468,0.6951,0.0000,0.5272
1763767690.407,2469,0.6951,0.0000,0.5272
1763767690.510,2470,0.6951,0.0000,0.5272
1763767690.562,2471,0.6951,0.0000,0.5272
1763767690.626,2472,0.6951,0.0000,0.5272
1763767690.703,2473,0.6951,0.0000,0.5272
1763767690.750,2474,0.6951,0.0000,0.5272
1763767690.814,2475,0.6951,0.0000,0.5272
1763767690.875,2476,0.6951,0.0000,0.5272
1763767690.936,2477,0.6951,0.0000,0.5272
1763767690.999,2478,0.6951,0.0000,0.5272
1763767691.063,2479,0.6951,0.0000,0.5272
1763767691.123,2480,0.6951,0.0000,0.5272
1763767691.204,2481,0.6951,0.0000,0.5272
1763767691.278,2482,0.6951,0.0000,0.5272
1763767691.341,2483,0.6951,0.0000,0.5272
1763767691.403,2484,0.6951,0.0000,0.5272
1763767691.467,2485,0.6951,0.0000,0.5272
1763767691.528,2486,0.6951,0.0000,0.5272
1763767691.607,2487,0.6951,0.0000,0.5272
1763767691.669,2488,0.6951,0.0000,0.5272
1763767691.730,2489,0.6951,0.0000,0.5272
1763767691.809,2490,0.6951,0.0000,0.5272
1763767691.900,2491,0.6951,0.0000,0.5272
1763767691.963,2492,0.6951,0.0000,0.5272
1763767692.011,2493,0.6951,0.0000,0.5272
1763767692.073,2494,0.6951,0.0000,0.5272
1763767692.136,2495,0.6951,0.0000,0.5272
1763767692.198,2496,0.6951,0.0000,0.5272
1763767692.262,2497,0.6951,0.0000,0.5272
1763767692.322,2498,0.6951,0.0000,0.5272
1763767692.385,2499,0.6951,0.0000,0.5272
1763767692.450,2500,0.6951,0.0000,0.5272
1763767692.510,2501,0.6951,0.0000,0.5272
1763767692.571,2502,0.6951,0.0000,0.5272
1763767692.636,2503,0.6951,0.0000,0.5272
1763767692.697,2504,0.6951,0.0000,0.5272
1763767692.759,2505,0.6951,0.0000,0.5272
1763767692.822,2506,0.6951,0.0000,0.5272
1763767692.871,2507,0.6951,0.0000,0.5272
1763767692.932,2508,0.6951,0.0000,0.5272
1763767692.994,2509,0.6951,0.0000,0.5272
1763767693.057,2510,0.6951,0.0000,0.5272
1763767693.135,2511,0.6951,0.0000,0.5272
1763767693.198,2512,0.6951,0.0000,0.5272
1763767693.260,2513,0.6951,0.0000,0.5272
1763767693.338,2514,0.6951,0.0000,0.5272
1763767693.400,2515,0.6951,0.0000,0.5272
1763767693.461,2516,0.6951,0.0000,0.5272
1763767693.524,2517,0.6951,0.0000,0.5272
1763767693.601,2518,0.6951,0.0000,0.5272
1763767693.664,2519,0.6951,0.0000,0.5272
1763767693.741,2520,0.6951,0.0000,0.5272
1763767693.803,2521,0.6951,0.0000,0.5272
1763767693.866,2522,0.6951,0.0000,0.5272
1763767693.927,2523,0.6951,0.0000,0.5272
1763767693.988,2524,0.6951,0.0000,0.5272
1763767694.052,2525,0.6951,0.0000,0.5272
1763767694.130,2526,0.6951,0.0000,0.5272
1763767694.193,2527,0.6951,0.0000,0.5272
1763767694.271,2528,0.6951,0.0000,0.5272
1763767694.332,2529,0.6951,0.0000,0.5272
1763767694.389,2530,0.6951,0.0000,0.5272
1763767694.451,2531,0.6951,0.0000,0.5272
1763767694.512,2532,0.6951,0.0000,0.5272
1763767694.566,2533,0.6951,0.0000,0.5272
1763767694.621,2534,0.6951,0.0000,0.5272
1763767694.691,2535,0.6951,0.0000,0.5272
1763767694.753,2536,0.6951,0.0000,0.5272
1763767694.826,2537,0.6951,0.0000,0.5272
1763767694.886,2538,0.6951,0.0000,0.5272
1763767694.949,2539,0.6951,0.0000,0.5272
1763767694.996,2540,0.6951,0.0000,0.5272
1763767695.060,2541,0.6951,0.0000,0.5272
1763767695.128,2542,0.6951,0.0000,0.5272
1763767695.185,2543,0.6951,0.0000,0.5272
1763767695.247,2544,0.6951,0.0000,0.5272
1763767695.285,2545,0.6951,0.0000,0.5272
1763767695.347,2546,0.6951,0.0000,0.5272
1763767695.408,2547,0.6951,0.0000,0.5272
1763767695.471,2548,0.6951,0.0000,0.5272
1763767695.532,2549,0.6951,0.0000,0.5272
1763767695.596,2550,0.6951,0.0000,0.5272
1763767695.660,2551,0.6951,0.0000,0.5272
1763767695.720,2552,0.6951,0.0000,0.5272
1763767695.782,2553,0.6951,0.0000,0.5272
1763767695.829,2554,0.6951,0.0000,0.5272
1763767695.895,2555,0.6951,0.0000,0.5272
1763767695.955,2556,0.6951,0.0000,0.5272
1763767696.031,2557,0.6951,0.0000,0.5272
1763767696.128,2558,0.6951,0.0000,0.5272
1763767696.188,2559,0.6951,0.0000,0.5272
1763767696.268,2560,0.6951,0.0000,0.5272
1763767696.330,2561,0.6951,0.0000,0.5272
1763767696.392,2562,0.6951,0.0000,0.5272
1763767696.455,2563,0.6951,0.0000,0.5272
1763767696.518,2564,0.6951,0.0000,0.5272
1763767696.578,2565,0.6951,0.0000,0.5272
1763767696.657,2566,0.6951,0.0000,0.5272
1763767696.734,2567,0.6951,0.0000,0.5272
1763767696.797,2568,0.6951,0.0000,0.5272
1763767696.861,2569,0.6951,0.0000,0.5272
1763767696.922,2570,0.6951,0.0000,0.5272
1763767696.984,2571,0.6951,0.0000,0.5272
1763767697.046,2572,0.6951,0.0000,0.5272
1763767697.093,2573,0.6951,0.0000,0.5272
1763767697.154,2574,0.6951,0.0000,0.5272
1763767697.217,2575,0.6951,0.0000,0.5272
1763767697.296,2576,0.6951,0.0000,0.5272
1763767697.366,2577,0.6951,0.0000,0.5272
1763767697.432,2578,0.6951,0.0000,0.5272
1763767697.483,2579,0.6951,0.0000,0.5272
1763767697.530,2580,0.6951,0.0000,0.5272
1763767697.594,2581,0.6951,0.0000,0.5272
1763767697.654,2582,0.6951,0.0000,0.5272
1763767697.718,2583,0.6951,0.0000,0.5272
1763767697.780,2584,0.6951,0.0000,0.5272
1763767697.842,2585,0.6951,0.0000,0.5272
1763767697.918,2586,0.6951,0.0000,0.5272
1763767697.965,2587,0.6951,0.0000,0.5272
1763767698.026,2588,0.6951,0.0000,0.5272
1763767698.088,2589,0.6951,0.0000,0.5272
1763767698.152,2590,0.6951,0.0000,0.5272
1763767698.214,2591,0.6951,0.0000,0.5272
1763767698.276,2592,0.6951,0.0000,0.5272
1763767698.353,2593,0.6951,0.0000,0.5272
1763767698.430,2594,0.6951,0.0000,0.5272
1763767698.494,2595,0.6951,0.0000,0.5272
1763767698.555,2596,0.6951,0.0000,0.5272
1763767698.617,2597,0.6951,0.0000,0.5272
1763767698.681,2598,0.6951,0.0000,0.5272
1763767698.743,2599,0.6951,0.0000,0.5272
1763767698.790,2600,0.6951,0.0000,0.5272
1763767698.851,2601,0.6951,0.0000,0.5272
1763767698.918,2602,0.6951,0.0000,0.5272
1763767698.993,2603,0.6951,0.0000,0.5272
1763767699.054,2604,0.6951,0.0000,0.5272
1763767699.116,2605,0.6951,0.0000,0.5272
1763767699.181,2606,0.6951,0.0000,0.5272
1763767699.260,2607,0.6951,0.0000,0.5272
1763767699.322,2608,0.6951,0.0000,0.5272
1763767699.383,2609,0.6951,0.0000,0.5272
1763767699.445,2610,0.6951,0.0000,0.5272
1763767699.508,2611,0.6951,0.0000,0.5272
1763767699.574,2612,0.6951,0.0000,0.5272
1763767699.662,2613,0.6951,0.0000,0.5272
1763767699.724,2614,0.6951,0.0000,0.5272
1763767699.791,2615,0.6951,0.0000,0.5272
1763767699.851,2616,0.6951,0.0000,0.5272
1763767699.913,2617,0.6951,0.0000,0.5272
1763767699.975,2618,0.6951,0.0000,0.5272
1763767700.036,2619,0.6951,0.0000,0.5272
1763767700.129,2620,0.6951,0.0000,0.5272
1763767700.226,2621,0.6951,0.0000,0.5272
1763767700.284,2622,0.6951,0.0000,0.5272
1763767700.349,2623,0.6951,0.0000,0.5272
1763767700.412,2624,0.6951,0.0000,0.5272
1763767700.489,2625,0.6951,0.0000,0.5272
1763767700.554,2626,0.6951,0.0000,0.5272
1763767700.616,2627,0.6951,0.0000,0.5272
1763767700.677,2628,0.6951,0.0000,0.5272
1763767700.741,2629,0.6951,0.0000,0.5272
1763767700.805,2630,0.6951,0.0000,0.5272
1763767700.865,2631,0.6951,0.0000,0.5272
1763767700.914,2632,0.6951,0.0000,0.5272
1763767700.992,2633,0.6951,0.0000,0.5272
1763767701.055,2634,0.6951,0.0000,0.5272
1763767701.116,2635,0.6951,0.0000,0.5272
1763767701.180,2636,0.6951,0.0000,0.5272
1763767701.240,2637,0.6951,0.0000,0.5272
1763767701.301,2638,0.6951,0.0000,0.5272
1763767701.349,2639,0.6951,0.0000,0.5272
1763767701.413,2640,0.6951,0.0000,0.5272
1763767701.474,2641,0.6951,0.0000,0.5272
1763767701.553,2642,0.6951,0.0000,0.5272
1763767701.616,2643,0.6951,0.0000,0.5272
1763767701.677,2644,0.6951,0.0000,0.5272
1763767701.739,2645,0.6951,0.0000,0.5272
1763767701.788,2646,0.6951,0.0000,0.5272
1763767701.850,2647,0.6951,0.0000,0.5272
1763767701.911,2648,0.6951,0.0000,0.5272
1763767701.976,2649,0.6951,0.0000,0.5272
1763767702.038,2650,0.6951,0.0000,0.5272
1763767702.100,2651,0.6951,0.0000,0.5272
1763767702.178,2652,0.6951,0.0000,0.5272
1763767702.240,2653,0.6951,0.0000,0.5272
1763767702.317,2654,0.6951,0.0000,0.5272
1763767702.379,2655,0.6951,0.0000,0.5272
1763767702.443,2656,0.6951,0.0000,0.5272
1763767702.504,2657,0.6951,0.0000,0.5272
1763767702.566,2658,0.6951,0.0000,0.5272
1763767702.613,2659,0.6951,0.0000,0.5272
1763767702.673,2660,0.6951,0.0000,0.5272
1763767702.752,2661,0.6951,0.0000,0.5272
1763767702.813,2662,0.6951,0.0000,0.5272
1763767702.878,2663,0.6951,0.0000,0.5272
1763767702.939,2664,0.6951,0.0000,0.5272
1763767703.000,2665,0.6951,0.0000,0.5272
1763767703.080,2666,0.6951,0.0000,0.5272
1763767703.142,2667,0.6951,0.0000,0.5272
1763767703.204,2668,0.6951,0.0000,0.5272
1763767703.269,2669,0.6951,0.0000,0.5272
1763767703.343,2670,0.6951,0.0000,0.5272
1763767703.407,2671,0.6951,0.0000,0.5272
1763767703.486,2672,0.6951,0.0000,0.5272
1763767703.548,2673,0.6951,0.0000,0.5272
1763767703.610,2674,0.6951,0.0000,0.5272
1763767703.673,2675,0.6951,0.0000,0.5272
1763767703.736,2676,0.6951,0.0000,0.5272
1763767703.797,2677,0.6951,0.0000,0.5272
1763767703.871,2678,0.6951,0.0000,0.5272
1763767703.951,2679,0.6951,0.0000,0.5272
1763767704.013,2680,0.6951,0.0000,0.5272
1763767704.076,2681,0.6951,0.0000,0.5272
1763767704.140,2682,0.6951,0.0000,0.5272
1763767704.201,2683,0.6951,0.0000,0.5272
1763767704.264,2684,0.6951,0.0000,0.5272
1763767704.311,2685,0.6951,0.0000,0.5272
1763767704.374,2686,0.6951,0.0000,0.5272
1763767704.437,2687,0.6951,0.0000,0.5272
1763767704.501,2688,0.6951,0.0000,0.5272
1763767704.578,2689,0.6951,0.0000,0.5272
1763767704.640,2690,0.6951,0.0000,0.5272
1763767704.698,2691,0.6951,0.0000,0.5272
1763767704.746,2692,0.6951,0.0000,0.5272
1763767704.809,2693,0.6951,0.0000,0.5272
1763767704.872,2694,0.6951,0.0000,0.5272
1763767704.933,2695,0.6951,0.0000,0.5272
1763767704.997,2696,0.6951,0.0000,0.5272
1763767705.059,2697,0.6951,0.0000,0.5272
1763767705.120,2698,0.6951,0.0000,0.5272
1763767705.216,2699,0.6951,0.0000,0.5272
1763767705.276,2700,0.6951,0.0000,0.5272
1763767705.339,2701,0.6951,0.0000,0.5272
1763767705.402,2702,0.6951,0.0000,0.5272
1763767705.464,2703,0.6951,0.0000,0.5272
1763767705.527,2704,0.6951,0.0000,0.5272
1763767705.577,2705,0.6951,0.0000,0.5272
1763767705.638,2706,0.6951,0.0000,0.5272
1763767705.713,2707,0.6951,0.0000,0.5272
1763767705.777,2708,0.6951,0.0000,0.5272
1763767705.838,2709,0.6951,0.0000,0.5272
1763767705.899,2710,0.6951,0.0000,0.5272
1763767705.962,2711,0.6951,0.0000,0.5272
1763767706.010,2712,0.6951,0.0000,0.5272
1763767706.074,2713,0.6951,0.0000,0.5272
1763767706.134,2714,0.6951,0.0000,0.5272
1763767706.189,2715,0.6951,0.0000,0.5272
1763767706.259,2716,0.6951,0.0000,0.5272
1763767706.337,2717,0.6951,0.0000,0.5272
1763767706.397,2718,0.6951,0.0000,0.5272
1763767706.444,2719,0.6951,0.0000,0.5272
1763767706.508,2720,0.6951,0.0000,0.5272
1763767706.571,2721,0.6951,0.0000,0.5272
1763767706.632,2722,0.6951,0.0000,0.5272
1763767706.695,2723,0.6951,0.0000,0.5272
1763767706.756,2724,0.6951,0.0000,0.5272
1763767706.817,2725,0.6951,0.0000,0.5272
1763767706.912,2726,0.6951,0.0000,0.5272
1763767706.972,2727,0.6951,0.0000,0.5272
1763767707.033,2728,0.6951,0.0000,0.5272
1763767707.098,2729,0.6951,0.0000,0.5272
1763767707.160,2730,0.6951,0.0000,0.5272
1763767707.222,2731,0.6951,0.0000,0.5272
1763767707.268,2732,0.6951,0.0000,0.5272
1763767707.331,2733,0.6951,0.0000,0.5272
1763767707.407,2734,0.6951,0.0000,0.5272
1763767707.474,2735,0.6951,0.0000,0.5272
1763767707.533,2736,0.6951,0.0000,0.5272
1763767707.597,2737,0.6951,0.0000,0.5272
1763767707.657,2738,0.6951,0.0000,0.5272
1763767707.733,2739,0.6951,0.0000,0.5272
1763767707.800,2740,0.6951,0.0000,0.5272
1763767707.862,2741,0.6951,0.0000,0.5272
1763767707.924,2742,0.6951,0.0000,0.5272
1763767707.984,2743,0.6951,0.0000,0.5272
1763767708.063,2744,0.6951,0.0000,0.5272
1763767708.142,2745,0.6951,0.0000,0.5272
1763767708.201,2746,0.6951,0.0000,0.5272
1763767708.266,2747,0.6951,0.0000,0.5272
1763767708.327,2748,0.6951,0.0000,0.5272
1763767708.390,2749,0.6951,0.0000,0.5272
1763767708.458,2750,0.6951,0.0000,0.5272
1763767708.518,2751,0.6951,0.0000,0.5272
1763767708.594,2752,0.6951,0.0000,0.5272
1763767708.672,2753,0.6951,0.0000,0.5272
1763767708.732,2754,0.6951,0.0000,0.5272
1763767708.795,2755,0.6951,0.0000,0.5272
1763767708.859,2756,0.6951,0.0000,0.5272
1763767708.922,2757,0.6951,0.0000,0.5272
1763767709.001,2758,0.6951,0.0000,0.5272
1763767709.066,2759,0.6951,0.0000,0.5272
1763767709.124,2760,0.6951,0.0000,0.5272
1763767709.187,2761,0.6951,0.0000,0.5272
1763767709.264,2762,0.6951,0.0000,0.5272
1763767709.326,2763,0.6951,0.0000,0.5272
1763767709.403,2764,0.6951,0.0000,0.5272
1763767709.467,2765,0.6951,0.0000,0.5272
1763767709.530,2766,0.6951,0.0000,0.5272
1763767709.590,2767,0.6951,0.0000,0.5272
1763767709.653,2768,0.6951,0.0000,0.5272
1763767709.716,2769,0.6951,0.0000,0.5272
1763767709.792,2770,0.6951,0.0000,0.5272
1763767709.870,2771,0.6951,0.0000,0.5272
1763767709.933,2772,0.6951,0.0000,0.5272
1763767709.996,2773,0.6951,0.0000,0.5272
1763767710.057,2774,0.6951,0.0000,0.5272
1763767710.120,2775,0.6951,0.0000,0.5272
1763767710.184,2776,0.6951,0.0000,0.5272
1763767710.260,2777,0.6951,0.0000,0.5272
1763767710.322,2778,0.6951,0.0000,0.5272
1763767710.402,2779,0.6951,0.0000,0.5272
1763767710.463,2780,0.6951,0.0000,0.5272
1763767710.523,2781,0.6951,0.0000,0.5272
1763767710.586,2782,0.6951,0.0000,0.5272
1763767710.664,2783,0.6951,0.0000,0.5272
1763767710.728,2784,0.6951,0.0000,0.5272
1763767710.790,2785,0.6951,0.0000,0.5272
1763767710.853,2786,0.6951,0.0000,0.5272
1763767710.917,2787,0.6951,0.0000,0.5272
1763767710.992,2788,0.6951,0.0000,0.5272
1763767711.055,2789,0.6951,0.0000,0.5272
1763767711.134,2790,0.6951,0.0000,0.5272
1763767711.197,2791,0.6951,0.0000,0.5272
1763767711.266,2792,0.6951,0.0000,0.5272
1763767711.322,2793,0.6951,0.0000,0.5272
1763767711.384,2794,0.6951,0.0000,0.5272
1763767711.446,2795,0.6951,0.0000,0.5272
1763767711.523,2796,0.6951,0.0000,0.5272
1763767711.600,2797,0.6951,0.0000,0.5272
1763767711.662,2798,0.6951,0.0000,0.5272
1763767711.725,2799,0.6951,0.0000,0.5272
1763767711.789,2800,0.6951,0.0000,0.5272
1763767711.851,2801,0.6951,0.0000,0.5272
1763767711.913,2802,0.6951,0.0000,0.5272
1763767711.962,2803,0.6951,0.0000,0.5272
1763767712.022,2804,0.6951,0.0000,0.5272
1763767712.086,2805,0.6951,0.0000,0.5272
1763767712.149,2806,0.6951,0.0000,0.5272
1763767712.211,2807,0.6951,0.0000,0.5272
1763767712.276,2808,0.6951,0.0000,0.5272
1763767712.358,2809,0.6951,0.0000,0.5272
1763767712.419,2810,0.6951,0.0000,0.5272
1763767712.497,2811,0.6951,0.0000,0.5272
1763767712.583,2812,0.6951,0.0000,0.5272
1763767712.620,2813,0.6951,0.0000,0.5272
1763767712.682,2814,0.6951,0.0000,0.5272
1763767712.745,2815,0.6951,0.0000,0.5272
1763767712.794,2816,0.6951,0.0000,0.5272
1763767712.855,2817,0.6951,0.0000,0.5272
1763767712.918,2818,0.6951,0.0000,0.5272
1763767712.977,2819,0.6951,0.0000,0.5272
1763767713.057,2820,0.6951,0.0000,0.5272
1763767713.118,2821,0.6951,0.0000,0.5272
1763767713.181,2822,0.6951,0.0000,0.5272
1763767713.262,2823,0.6951,0.0000,0.5272
1763767713.321,2824,0.6951,0.0000,0.5272
1763767713.384,2825,0.6951,0.0000,0.5272
1763767713.449,2826,0.6951,0.0000,0.5272
1763767713.510,2827,0.6951,0.0000,0.5272
1763767713.573,2828,0.6951,0.0000,0.5272
1763767713.651,2829,0.6951,0.0000,0.5272
